;GO:0006281;GO:0008380;GO:0014065;GO:0007096;GO:0015031;GO:0045445;GO:0042177;GO:0008543;GO:0006366;GO:0021954;GO:0043388;GO:0008306;GO:0006367;GO:0045843;GO:0006368;GO:0032968;GO:0022011;GO:0035914;GO:0045892;GO:0000183;GO:0006914;GO:0060928;GO:0044242;GO:0070446;GO:0034983;GO:0071456;GO:0071219;GO:0017148;GO:0042789;GO:0061086;GO:0007221;GO:1900425;GO:0042147;GO:0043434;GO:1900226;GO:0001881;GO:0006412;GO:0048012;GO:0043161;GO:0007219;GO:0050684;GO:0010507;GO:0070827;GO:1900195;GO:0061433;GO:0007032;GO:0008284;GO:1900036;GO:0006342;GO:0006468;GO:0045944;GO:0045747;GO:0006348;GO:1900119;GO:0043524;GO:0000122;GO:0051147;GO:0034728;GO:0043491;GO:0006977;GO:0034605;GO:0051781;GO:0071872;GO:0010831;GO:0001649;GO:2000178;GO:2000777;GO:0045191;GO:0051987;GO:0010793;GO:0051028;GO:2000378;GO:0007281;GO:0045836;GO:0006471;GO:0006351;GO:0045599;GO:0061428;GO:0006397;GO:0090042;GO:0006479;GO:0060213;GO:0006357;GO:0010801;GO:0035729;GO:0045087;GO:0031641;GO:0034599;GO:0070933;GO:0070932
GO:0001649;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:2000178;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.6935962244293026;0.0;0.0;0.0;0.13839445927415203;0.0;0.13839445927415203;0.047799631016701725;0.12804570306913615;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.24636553155839747;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:2000777;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.39711992987586314;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.1816892161000484;0.0;0.0;0.10900961301269105;0.10900961301269105;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.19885971868423638;0.0;0.19885971868423638;0.1816892161000484;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.10900961301269105;0.3230347611601795;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.12755981097713553;0.10900961301269105;0.0;0.1816892161000484;0.12755981097713553;0.10900961301269105;0.12755981097713553;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.047799631016701725;1.0;0.10900961301269105;0.12755981097713553;0.10567815125427765;0.0;0.10577604256148812;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.10900961301269105;0.0;0.0;0.0;0.40381490008344384;0.10900961301269105;0.19885971868423638;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0045191;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.10900961301269105;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.23094064297706635;0.0;0.14416800614326972;0.0;0.0;0.14416800614326972;0.14416800614326972;0.0;0.0;0.0;0.23094064297706635;0.0;0.0;0.0;0.10900961301269105;0.0;0.10900961301269105;0.14416800614326972;0.1492331351584338;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.14416800614326972;0.10577604256148812;0.0;0.20397374928165476;0.0;0.0;0.047799631016701725;0.1492331351584338;0.14416800614326972;0.0;0.14416800614326972;0.1492331351584338;0.14416800614326972;0.047799631016701725;0.047799631016701725;0.14416800614326972;0.20397374928165476;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.20397374928165476;0.0;0.047799631016701725;0.10900961301269105;1.0;0.047799631016701725;0.10567815125427765;0.0;0.10577604256148812;0.0;0.047799631016701725;0.0;0.0;0.20397374928165476;0.14416800614326972;0.0;0.0;0.0;0.14416800614326972;0.14416800614326972;0.10900961301269105;0.0;0.0;0.23094064297706635;0.0;0.0;0.0
GO:0051987;0.0;0.0;0.047799631016701725;0.3306880877895893;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.4277723997329517;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;1.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.4277723997329517;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0010793;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.10567815125427765;0.042064647228987374;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.1356691921375081;0.0;0.0;0.1356691921375081;0.1356691921375081;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.1356691921375081;0.0;0.10567815125427765;0.1356691921375081;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.1356691921375081;0.09795404577404272;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.1356691921375081;0.0;0.1356691921375081;0.042064647228987374;0.1356691921375081;0.042064647228987374;0.042064647228987374;0.1356691921375081;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.10567815125427765;0.10567815125427765;0.042064647228987374;1.0;0.0;0.09795404577404272;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.1356691921375081;0.0;0.0;0.0;0.1356691921375081;0.1356691921375081;0.10567815125427765;0.0;0.0;0.042064647228987374;0.0;0.0;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.23717602614496414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000378;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.18816457782507542;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.10577604256148812;0.0;0.0;0.198940861166088;0.198940861166088;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.0;0.198940861166088;0.0;0.198940861166088;0.10577604256148812;0.12804570306913615;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.10577604256148812;0.198940861166088;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.198940861166088;0.0;0.10577604256148812;0.047799631016701725;0.198940861166088;0.047799631016701725;0.13839445927415203;0.198940861166088;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.13839445927415203;0.10577604256148812;0.10577604256148812;0.047799631016701725;0.09795404577404272;0.0;1.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.198940861166088;0.0;0.0;0.0;0.10577604256148812;0.10577604256148812;0.198940861166088;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0007281;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.33659487123215237;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.33659487123215237;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0045836;0.0;0.0;0.047799631016701725;0.45407610876634;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.27081478360302164;0.12755981097713553;0.042064647228987374;0.0;0.0;0.20397374928165476;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.5762397948337372;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.4277723997329517;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.4277723997329517;0.042064647228987374;0.0;0.047799631016701725;0.0;1.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0006471;0.10587402764930422;0.08547128021085358;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.06927734236639929;0.0;0.18032682375526765;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.16963854658900165;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;1.0;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.18032682375526765;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.18032682375526765;0.18032682375526765
GO:0006351;0.15084348231066635;0.16542914088709912;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.20325151924801574;0.01468324974140624;0.0;0.0;0.1960200889472569;0.0;0.1960200889472569;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.06927734236639929;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.20325151924801574;0.0;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.18244634003048496;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;1.0;0.0;0.01468324974140624;0.16542914088709912;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.10587402764930422;0.10587402764930422
GO:0045599;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.30550822320801124;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.3347408006500065;0.0;0.0;0.0;0.13839445927415203;0.0;0.13839445927415203;0.047799631016701725;0.12804570306913615;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.2410224993701646;0.0;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.2410224993701646;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.2410224993701646;0.0;0.13839445927415203;0.047799631016701725;0.20397374928165476;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;1.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.0;0.20397374928165476;0.0;0.0;0.0
GO:0061428;0.24991089615047335;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.20539045317781315;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.12804570306913615;0.01468324974140624;0.193449319138058;0.01468324974140624;0.01468324974140624;0.27448591511204373;0.27448591511204373;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.24991089615047335;0.1912422969752877;0.25994020127029144;0.01468324974140624;0.20539045317781315;0.193449319138058;0.12804570306913615;0.0;0.11807622278079505;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.15191422087961767;0.198940861166088;0.01468324974140624;0.047799631016701725;0.24991089615047335;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.27448591511204373;0.01468324974140624;0.193449319138058;0.047799631016701725;0.27448591511204373;0.047799631016701725;0.13839445927415203;0.3124087993136719;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.24991089615047335;0.24991089615047335;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.01468324974140624;0.13839445927415203;0.10900961301269105;0.14416800614326972;0.047799631016701725;0.1356691921375081;0.0;0.198940861166088;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.13839445927415203;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.15191422087961767;0.193449319138058;0.20539045317781315;0.1912422969752877;0.17988792517482602;0.047799631016701725;0.24991089615047335;0.01468324974140624;0.01468324974140624
GO:0006397;0.15084348231066635;0.3102169991624253;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.16542914088709912;0.01468324974140624;0.0;0.0;0.16542914088709912;0.0;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.06927734236639929;0.0;0.08547128021085358;0.01468324974140624;0.01468324974140624;0.0;0.3367509049664712;0.0;0.0;0.0;0.0;0.0;0.0;0.08547128021085358;0.12826917739045696;0.01468324974140624;0.08547128021085358;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.16542914088709912;0.0;0.01468324974140624;1.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.08547128021085358
GO:0090042;0.10587402764930422;0.08547128021085358;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.06927734236639929;0.0;0.5778763112348352;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.16963854658900165;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.18032682375526765;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;1.0;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.5778763112348352;0.5778763112348352
GO:0006479;0.10587402764930422;0.08547128021085358;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.08547128021085358;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.06927734236639929;0.0;0.18032682375526765;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.16963854658900165;0.01468324974140624;0.1468397877411918;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.18032682375526765;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.18032682375526765;1.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.18032682375526765;0.18032682375526765
GO:0060213;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3096164096915024;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.2476643438432079;0.0;0.0;0.15191422087961767;0.15191422087961767;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.1356691921375081;0.0;0.10900961301269105;0.2476643438432079;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.430079567325534;0.3230347611601795;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.12755981097713553;0.15191422087961767;0.0;0.2476643438432079;0.12755981097713553;0.15191422087961767;0.12755981097713553;0.047799631016701725;0.15191422087961767;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.047799631016701725;0.40381490008344384;0.14416800614326972;0.12755981097713553;0.1356691921375081;0.0;0.10577604256148812;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.15191422087961767;0.0;0.0;0.0;1.0;0.15191422087961767;0.10900961301269105;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0006357;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.10900961301269105;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.193449319138058;0.0;0.0;0.15831211565824807;0.15831211565824807;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.14806647662370065;0.0;0.10900961301269105;0.193449319138058;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.15191422087961767;0.10577604256148812;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.15831211565824807;0.0;0.193449319138058;0.047799631016701725;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.193449319138058;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.10900961301269105;0.14416800614326972;0.047799631016701725;0.1356691921375081;0.0;0.10577604256148812;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.193449319138058;0.0;0.0;0.0;0.15191422087961767;1.0;0.10900961301269105;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0010801;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.2861723721390697;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.10900961301269105;0.0;0.0;0.20539045317781315;0.20539045317781315;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.0;0.2919513389081199;0.0;0.34796186849003824;0.10900961301269105;0.12804570306913615;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.10900961301269105;0.198940861166088;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.20539045317781315;0.0;0.10900961301269105;0.047799631016701725;0.20539045317781315;0.047799631016701725;0.13839445927415203;0.20539045317781315;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.13839445927415203;0.19885971868423638;0.10900961301269105;0.047799631016701725;0.10567815125427765;0.0;0.198940861166088;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.20539045317781315;0.0;0.0;0.0;0.10900961301269105;0.10900961301269105;1.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0035729;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.2473380912762773;0.21955571243929653;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.0;0.26838521347675653;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;1.0;0.11807622278079505;0.0;0.2473380912762773;0.01468324974140624;0.01468324974140624
GO:0045087;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;1.0;0.0;0.17988792517482602;0.0;0.0
