;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0010975;0.07547169811320753;0.1428571428571429;0.0;0.19999999999999996;0.0;0.42105263157894735;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.19354838709677424;0.15384615384615385;0.19999999999999996;0.0;0.11111111111111116;0.07692307692307687;0.125;0.0;0.21052631578947367;0.0;0.16666666666666663;0.4444444444444444;0.0;0.14814814814814814;0.1428571428571429;0.19047619047619047;0.2222222222222222;0.2222222222222222;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.11111111111111116;0.21052631578947367;0.08695652173913049;0.0;0.1428571428571429;0.11111111111111116;0.2962962962962963;0.2222222222222222;0.19999999999999996;0.15384615384615385;0.0;0.08695652173913049;0.2222222222222222;0.16666666666666663;0.0;0.0;0.16666666666666663;0.125;0.21052631578947367;0.07407407407407407;0.125;0.0;0.0;0.11428571428571432;0.0;0.10144927536231885;0.12903225806451613;0.0;0.125;0.09999999999999998;0.12903225806451613;0.15555555555555556;0.17391304347826086;0.11904761904761907;0.0;0.11904761904761907;0.21052631578947367;0.09302325581395354;0.16666666666666663;0.06060606060606055;0.0;0.0;0.1724137931034483;0.0;0.09523809523809523;0.09090909090909094;0.0;1.0;0.07692307692307687;0.06896551724137934;0.1785714285714286;0.21052631578947367;0.11111111111111116;0.08695652173913049;0.1785714285714286;0.0;0.09756097560975607;0.0;0.0;0.25;0.1428571428571429;0.0;0.10416666666666663;0.08163265306122447;0.18604651162790697;0.0;0.19999999999999996;0.25;0.19999999999999996;0.18181818181818177;0.29166666666666663;0.0;0.0;0.33333333333333337;0.0;0.08510638297872342;0.10416666666666663;0.0;0.1707317073170732;0.23809523809523814;0.0;0.0;0.0;0.1428571428571429;0.0;0.125;0.0;0.31999999999999995;0.0;0.30000000000000004;0.21052631578947367;0.0;0.2222222222222222;0.0;0.0;0.11904761904761907;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996
GO:0006919;0.18571428571428572;0.11538461538461542;0.0;0.08695652173913049;0.0;0.08163265306122447;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.06779661016949157;0.1428571428571429;0.06382978723404253;0.0;0.2222222222222222;0.0461538461538461;0.06000000000000005;0.0;0.0888888888888889;0.0;0.125;0.08333333333333337;0.0;0.07547169811320753;0.11538461538461542;0.08510638297872342;0.1428571428571429;0.09090909090909094;0.07999999999999996;0.09302325581395354;0.21739130434782605;0.08196721311475408;0.16666666666666663;0.24590163934426235;0.0;0.11538461538461542;0.06451612903225812;0.07017543859649122;0.09090909090909094;0.06382978723404253;0.1428571428571429;0.0;0.08571428571428574;0.09090909090909094;0.06818181818181823;0.0;0.0;0.10909090909090913;0.08771929824561409;0.16666666666666663;0.037735849056603765;0.08771929824561409;0.0;0.0;0.10169491525423724;0.0;0.1724137931034483;0.17307692307692313;0.0;0.1071428571428571;0.07272727272727275;0.07017543859649122;0.05405405405405406;0.08163265306122447;0.08955223880597019;0.0;0.08955223880597019;0.0888888888888889;0.35185185185185186;0.06818181818181823;0.03389830508474578;0.0;0.0;0.11111111111111116;0.0;0.04255319148936165;0.08695652173913049;0.0;0.07692307692307687;1.0;0.04761904761904767;0.22916666666666663;0.0888888888888889;0.2222222222222222;0.05555555555555558;0.22916666666666663;0.0;0.16393442622950816;0.0;0.0;0.07017543859649122;0.11111111111111116;0.0;0.31666666666666665;0.4107142857142857;0.08450704225352113;0.0;0.11111111111111116;0.09523809523809523;0.08695652173913049;0.08333333333333337;0.07547169811320753;0.0;0.0;0.07407407407407407;0.0;0.13235294117647056;0.31666666666666665;0.0;0.05714285714285716;0.08333333333333337;0.0;0.0;0.0;0.26086956521739135;0.0;0.08163265306122447;0.0;0.07272727272727275;0.0;0.08333333333333337;0.0888888888888889;0.0;0.09090909090909094;0.0;0.0;0.3035714285714286;0.0;0.15555555555555556;0.0;0.0;0.08695652173913049
GO:0051209;0.07228915662650603;0.06666666666666665;0.0;0.0980392156862745;0.0;0.07272727272727275;0.07407407407407407;0.031746031746031744;0.09836065573770492;0.0;0.0;0.03448275862068961;0.045454545454545414;0.1071428571428571;0.07692307692307687;0.039215686274509776;0.05882352941176472;0.07246376811594202;0.07272727272727275;0.037735849056603765;0.09999999999999998;0.02898550724637683;0.0714285714285714;0.07407407407407407;0.0;0.08620689655172409;0.06666666666666665;0.07547169811320753;0.07999999999999996;0.125;0.09090909090909094;0.10416666666666663;0.06896551724137934;0.07462686567164178;0.07843137254901966;0.05128205128205132;0.0;0.06666666666666665;0.07462686567164178;0.06349206349206349;0.10204081632653061;0.07692307692307687;0.1071428571428571;0.054545454545454564;0.05128205128205132;0.10204081632653061;0.06000000000000005;0.0;0.08333333333333337;0.08064516129032262;0.07936507936507942;0.07843137254901966;0.12962962962962965;0.07936507936507942;0.031746031746031744;0.037735849056603765;0.05970149253731338;0.02941176470588236;0.038461538461538436;0.09836065573770492;0.0;0.0625;0.048387096774193505;0.09836065573770492;0.07692307692307687;0.13461538461538458;0.06756756756756754;0.038461538461538436;0.06756756756756754;0.07843137254901966;0.053333333333333344;0.10416666666666663;0.33999999999999997;0.027027027027026973;0.037735849056603765;0.06451612903225812;0.08823529411764708;0.07843137254901966;0.03703703703703709;0.03076923076923077;0.06896551724137934;0.04761904761904767;1.0;0.06557377049180324;0.09999999999999998;0.05882352941176472;0.03797468354430378;0.06557377049180324;0.038461538461538436;0.08450704225352113;0.03508771929824561;0.02777777777777779;0.09836065573770492;0.07692307692307687;0.039215686274509776;0.04938271604938271;0.04938271604938271;0.05063291139240511;0.03448275862068961;0.07692307692307687;0.08333333333333337;0.05660377358490565;0.09433962264150941;0.10526315789473684;0.0;0.0;0.06666666666666665;0.0;0.07792207792207795;0.04938271604938271;0.0;0.08108108108108103;0.11538461538461542;0.0357142857142857;0.08333333333333337;0.0357142857142857;0.0847457627118644;0.0;0.0535714285714286;0.0357142857142857;0.10169491525423724;0.031746031746031744;0.11538461538461542;0.09999999999999998;0.0;0.10204081632653061;0.040000000000000036;0.040000000000000036;0.053333333333333344;0.0;0.11538461538461542;0.0;0.037735849056603765;0.05660377358490565
GO:0051569;0.25;0.12903225806451613;0.0;0.17391304347826086;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.08108108108108103;0.13793103448275867;0.125;0.0;0.10256410256410253;0.0714285714285714;0.11111111111111116;0.0;0.18181818181818177;0.0;0.14814814814814814;0.16000000000000003;0.0;0.1333333333333333;0.12903225806451613;0.16666666666666663;0.19047619047619047;0.19047619047619047;0.14814814814814814;0.19999999999999996;0.4347826086956522;0.10256410256410253;0.18181818181818177;0.20454545454545459;0.0;0.12903225806451613;0.10256410256410253;0.11764705882352944;0.19047619047619047;0.125;0.2692307692307693;0.0;0.08163265306122447;0.19047619047619047;0.1428571428571429;0.0;0.0;0.11764705882352944;0.11428571428571432;0.18181818181818177;0.06666666666666665;0.11428571428571432;0.0;0.0;0.10526315789473684;0.0;0.12857142857142856;0.31034482758620685;0.0;0.11428571428571432;0.09090909090909094;0.11764705882352944;0.07843137254901966;0.15384615384615385;0.08695652173913049;0.0;0.08695652173913049;0.18181818181818177;0.28205128205128205;0.1428571428571429;0.05555555555555558;0.0;0.0;0.19354838709677424;0.0;0.08333333333333337;0.07999999999999996;0.0;0.1785714285714286;0.22916666666666663;0.06557377049180324;1.0;0.18181818181818177;0.10256410256410253;0.06000000000000005;1.0;0.0;0.26315789473684215;0.0;0.0;0.11764705882352944;0.2272727272727273;0.0;0.4358974358974359;0.2727272727272727;0.07999999999999996;0.0;0.17391304347826086;0.21052631578947367;0.125;0.16000000000000003;0.1333333333333333;0.0;0.0;0.12903225806451613;0.0;0.19999999999999996;0.4358974358974359;0.0;0.08510638297872342;0.20833333333333337;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.0;0.125;0.0;0.16000000000000003;0.18181818181818177;0.0;0.19047619047619047;0.0;0.0;0.25;0.0;0.16000000000000003;0.0;0.0;0.125
GO:0019722;0.08695652173913049;0.19047619047619047;0.0;0.7;0.0;0.25;0.0;0.08333333333333337;0.16666666666666663;0.0;0.0;0.10526315789473684;0.11111111111111116;0.21052631578947367;0.2142857142857143;0.16666666666666663;0.13793103448275867;0.09375;0.17647058823529416;0.1428571428571429;0.7777777777777778;0.06666666666666665;0.23529411764705888;0.2666666666666667;0.0;0.33333333333333337;0.19047619047619047;0.2857142857142857;0.36363636363636365;0.36363636363636365;0.4;0.75;0.21052631578947367;0.2222222222222222;0.33333333333333337;0.10256410256410253;0.0;0.19047619047619047;0.2692307692307693;0.16666666666666663;0.6666666666666667;0.2142857142857143;0.21052631578947367;0.11764705882352944;0.10256410256410253;0.6666666666666667;0.2727272727272727;0.0;0.08333333333333337;0.16666666666666663;0.26086956521739135;0.33333333333333337;0.1578947368421053;0.26086956521739135;0.08333333333333337;0.1428571428571429;0.1428571428571429;0.06896551724137934;0.06153846153846154;0.16666666666666663;0.0;0.16000000000000003;0.13043478260869568;0.16666666666666663;0.09756097560975607;0.25;0.11111111111111116;0.15384615384615385;0.11111111111111116;0.33333333333333337;0.11111111111111116;0.2727272727272727;0.12;0.05714285714285716;0.1428571428571429;0.17391304347826086;0.06060606060606055;0.1428571428571429;0.1333333333333333;0.07692307692307687;0.21052631578947367;0.0888888888888889;0.09999999999999998;0.18181818181818177;1.0;0.13793103448275867;0.07499999999999996;0.18181818181818177;0.15384615384615385;0.11764705882352944;0.11111111111111116;0.06060606060606055;0.16666666666666663;0.2142857142857143;0.16666666666666663;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.10526315789473684;0.3076923076923077;0.4444444444444444;0.2142857142857143;0.46153846153846156;0.19999999999999996;0.0;0.0;0.19047619047619047;0.0;0.09999999999999998;0.09523809523809523;0.0;0.10810810810810811;0.2666666666666667;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.19047619047619047;0.0;0.17647058823529416;0.11764705882352944;0.18181818181818177;0.08333333333333337;0.2666666666666667;0.6;0.0;0.875;0.18181818181818177;0.18181818181818177;0.11111111111111116;0.0;0.2666666666666667;0.0;0.1428571428571429;0.2142857142857143
GO:2001244;0.06349206349206349;0.6153846153846154;0.0;0.1333333333333333;0.0;0.12121212121212122;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.09302325581395354;0.21212121212121215;0.09677419354838712;0.0;0.7857142857142857;0.061224489795918324;0.12121212121212122;0.0;0.13793103448275867;0.0;0.52;0.125;0.0;0.10810810810810811;0.6153846153846154;0.12903225806451613;0.23076923076923073;0.1428571428571429;0.1515151515151515;0.14814814814814814;0.11111111111111116;0.16279069767441856;0.2692307692307693;0.11111111111111116;0.0;0.6153846153846154;0.08695652173913049;0.09756097560975607;0.1428571428571429;0.09677419354838712;0.1428571428571429;0.0;0.11111111111111116;0.1428571428571429;0.1071428571428571;0.0;0.0;0.15384615384615385;0.17948717948717952;0.2692307692307693;0.05405405405405406;0.17948717948717952;0.0;0.0;0.13953488372093026;0.0;0.10256410256410253;0.09756097560975607;0.0;0.4375;0.16216216216216217;0.21621621621621623;0.14814814814814814;0.12121212121212122;0.11764705882352944;0.0;0.11764705882352944;0.13793103448275867;0.11764705882352944;0.1071428571428571;0.046511627906976716;0.0;0.0;0.1578947368421053;0.0;0.06451612903225812;0.0625;0.0;0.11111111111111116;0.2222222222222222;0.05882352941176472;0.10256410256410253;0.13793103448275867;1.0;0.11111111111111116;0.10256410256410253;0.0;0.07843137254901966;0.0;0.0;0.09756097560975607;0.09677419354838712;0.0;0.10526315789473684;0.10526315789473684;0.10909090909090913;0.0;0.3076923076923077;0.19999999999999996;0.1333333333333333;0.125;0.10810810810810811;0.0;0.0;0.10526315789473684;0.0;0.07017543859649122;0.10526315789473684;0.0;0.16000000000000003;0.125;0.0;0.0;0.0;0.16666666666666663;0.0;0.12121212121212122;0.0;0.10256410256410253;0.0;0.125;0.13793103448275867;0.0;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.24137931034482762;0.0;0.0;0.1333333333333333
GO:2000553;0.04054054054054057;0.13043478260869568;0.0;0.07317073170731703;0.0;0.11904761904761907;0.0;0.0;0.05769230769230771;0.0;0.0;0.0;0.11764705882352944;0.06382978723404253;0.1282051282051282;0.0;0.11111111111111116;0.05084745762711862;0.09302325581395354;0.0;0.07499999999999996;0.0;0.1428571428571429;0.09523809523809523;0.0;0.0625;0.13043478260869568;0.0714285714285714;0.10526315789473684;0.07692307692307687;0.1428571428571429;0.07894736842105265;0.11111111111111116;0.19999999999999996;0.07499999999999996;0.06060606060606055;0.0;0.13043478260869568;0.052631578947368474;0.09999999999999998;0.07692307692307687;0.1282051282051282;0.06382978723404253;0.0;0.09375;0.07692307692307687;0.07894736842105265;0.0;0.0;0.12244897959183676;0.21739130434782605;0.07499999999999996;0.04255319148936165;0.21739130434782605;0.0;0.0;0.1132075471698113;0.0;0.33333333333333337;0.05769230769230771;0.0;0.21739130434782605;0.2325581395348837;0.12244897959183676;0.07462686567164178;0.06818181818181823;0.13559322033898302;0.0;0.13559322033898302;0.10256410256410253;0.06349206349206349;0.07894736842105265;0.037735849056603765;0.0;0.0;0.07999999999999996;0.0;0.04878048780487809;0.04761904761904767;0.0;0.08695652173913049;0.05555555555555558;0.03797468354430378;0.06000000000000005;0.07499999999999996;0.11111111111111116;1.0;0.06000000000000005;0.0;0.048387096774193505;0.0;0.0;0.07843137254901966;0.07317073170731703;0.0;0.05797101449275366;0.05797101449275366;0.12698412698412698;0.0;0.09999999999999998;0.11111111111111116;0.2222222222222222;0.06976744186046513;0.08510638297872342;0.0;0.0;0.1063829787234043;0.0;0.044117647058823484;0.05797101449275366;0.0;0.07936507936507942;0.06976744186046513;0.0;0.0;0.0;0.08333333333333337;0.0;0.09302325581395354;0.0;0.10416666666666663;0.0;0.06976744186046513;0.07499999999999996;0.0;0.07692307692307687;0.0;0.0;0.13559322033898302;0.0;0.06976744186046513;0.0;0.0;0.2222222222222222
GO:0061085;0.25;0.12903225806451613;0.0;0.17391304347826086;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.08108108108108103;0.13793103448275867;0.125;0.0;0.10256410256410253;0.0714285714285714;0.11111111111111116;0.0;0.18181818181818177;0.0;0.14814814814814814;0.16000000000000003;0.0;0.1333333333333333;0.12903225806451613;0.16666666666666663;0.19047619047619047;0.19047619047619047;0.14814814814814814;0.19999999999999996;0.4347826086956522;0.10256410256410253;0.18181818181818177;0.20454545454545459;0.0;0.12903225806451613;0.10256410256410253;0.11764705882352944;0.19047619047619047;0.125;0.2692307692307693;0.0;0.08163265306122447;0.19047619047619047;0.1428571428571429;0.0;0.0;0.11764705882352944;0.11428571428571432;0.18181818181818177;0.06666666666666665;0.11428571428571432;0.0;0.0;0.10526315789473684;0.0;0.12857142857142856;0.31034482758620685;0.0;0.11428571428571432;0.09090909090909094;0.11764705882352944;0.07843137254901966;0.15384615384615385;0.08695652173913049;0.0;0.08695652173913049;0.18181818181818177;0.28205128205128205;0.1428571428571429;0.05555555555555558;0.0;0.0;0.19354838709677424;0.0;0.08333333333333337;0.07999999999999996;0.0;0.1785714285714286;0.22916666666666663;0.06557377049180324;1.0;0.18181818181818177;0.10256410256410253;0.06000000000000005;1.0;0.0;0.26315789473684215;0.0;0.0;0.11764705882352944;0.2272727272727273;0.0;0.4358974358974359;0.2727272727272727;0.07999999999999996;0.0;0.17391304347826086;0.21052631578947367;0.125;0.16000000000000003;0.1333333333333333;0.0;0.0;0.12903225806451613;0.0;0.19999999999999996;0.4358974358974359;0.0;0.08510638297872342;0.20833333333333337;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.0;0.125;0.0;0.16000000000000003;0.18181818181818177;0.0;0.19047619047619047;0.0;0.0;0.25;0.0;0.16000000000000003;0.0;0.0;0.125
GO:0002572;0.0;0.0;0.15384615384615385;0.1428571428571429;0.16666666666666663;0.0;0.0;0.08695652173913049;0.0;0.0;0.15384615384615385;0.11111111111111116;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.06896551724137934;0.0;0.0;0.16666666666666663;0.09523809523809523;0.0;0.0;0.0;0.0;0.11111111111111116;0.18181818181818177;0.0;0.06666666666666665;0.0;0.0;0.18181818181818177;0.0;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.125;0.0;0.16666666666666663;0.0;0.0;0.08695652173913049;0.0;0.07692307692307687;0.0;0.10526315789473684;0.07692307692307687;0.08695652173913049;0.5;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.07999999999999996;0.05882352941176472;0.15384615384615385;0.0;0.0625;0.0;0.0;0.2272727272727273;0.0;0.0;0.038461538461538436;0.0;0.15384615384615385;0.0;0.0;0.0;1.0;0.0;0.3571428571428571;0.1724137931034483;0.0;0.0;0.625;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.125;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.08695652173913049;0.125;0.0;0.1428571428571429;0.0;0.125;0.0;0.08695652173913049;0.0;0.15384615384615385;0.0;0.16666666666666663;0.5;0.5;0.0;0.0;0.0;0.0;0.15384615384615385;0.0
GO:0042985;0.3090909090909091;0.09302325581395354;0.0;0.11428571428571432;0.0;0.10526315789473684;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.061224489795918324;0.15384615384615385;0.11428571428571432;0.0;0.07843137254901966;0.07547169811320753;0.10526315789473684;0.0;0.11764705882352944;0.0;0.10256410256410253;0.10810810810810811;0.0;0.09523809523809523;0.09302325581395354;0.11111111111111116;0.12121212121212122;0.19354838709677424;0.10256410256410253;0.125;0.40625;0.07843137254901966;0.11764705882352944;0.25;0.0;0.09302325581395354;0.07843137254901966;0.08695652173913049;0.12121212121212122;0.11428571428571432;0.36363636363636365;0.0;0.06557377049180324;0.12121212121212122;0.09090909090909094;0.0;0.0;0.08695652173913049;0.08510638297872342;0.11764705882352944;0.04761904761904767;0.08510638297872342;0.0;0.0;0.07999999999999996;0.0;0.1097560975609756;0.4285714285714286;0.0;0.08510638297872342;0.06666666666666665;0.13636363636363635;0.09836065573770492;0.16666666666666663;0.06896551724137934;0.0;0.06896551724137934;0.11764705882352944;0.29166666666666663;0.125;0.04166666666666663;0.0;0.0;0.0888888888888889;0.0;0.05555555555555558;0.05405405405405406;0.0;0.09756097560975607;0.16393442622950816;0.08450704225352113;0.26315789473684215;0.11764705882352944;0.07843137254901966;0.048387096774193505;0.26315789473684215;0.0;1.0;0.0;0.0;0.13636363636363635;0.25806451612903225;0.0;0.1724137931034483;0.1724137931034483;0.06451612903225812;0.0;0.11428571428571432;0.12903225806451613;0.08333333333333337;0.10810810810810811;0.15000000000000002;0.0;0.0;0.09302325581395354;0.0;0.5348837209302326;0.1724137931034483;0.0;0.10526315789473684;0.17142857142857137;0.0;0.0;0.0;0.17500000000000004;0.0;0.07692307692307687;0.0;0.1428571428571429;0.0;0.17142857142857137;0.11764705882352944;0.0;0.12121212121212122;0.0;0.0;0.26530612244897955;0.0;0.17142857142857137;0.0;0.0;0.08333333333333337
GO:0030217;0.0;0.0;0.11111111111111116;0.10526315789473684;0.11764705882352944;0.0;0.0;0.0714285714285714;0.0;0.0;0.11111111111111116;0.08695652173913049;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.11111111111111116;0.11111111111111116;0.05882352941176472;0.0;0.0;0.11764705882352944;0.07692307692307687;0.0;0.0;0.0;0.0;0.08695652173913049;0.125;0.0;0.08823529411764708;0.0;0.0;0.125;0.0;0.05714285714285716;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.07407407407407407;0.0714285714285714;0.0;0.09999999999999998;0.0;0.08333333333333337;0.09999999999999998;0.0714285714285714;0.4285714285714286;0.05882352941176472;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.06666666666666665;0.05128205128205132;0.11111111111111116;0.0;0.1470588235294118;0.11111111111111116;0.0;0.5238095238095238;0.0;0.0;0.03508771929824561;0.0;0.11111111111111116;0.0;0.0;0.0;0.3571428571428571;0.0;1.0;0.4444444444444444;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.9230769230769231;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0714285714285714;0.09523809523809523;0.0;0.10526315789473684;0.0;0.09523809523809523;0.0;0.0714285714285714;0.0;0.11111111111111116;0.0;0.11764705882352944;0.3076923076923077;0.3076923076923077;0.0;0.125;0.0;0.0;0.17647058823529416;0.0
GO:0045064;0.0;0.0;0.06060606060606055;0.05882352941176472;0.0625;0.0;0.0;0.046511627906976716;0.0;0.0;0.06060606060606055;0.052631578947368474;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.04081632653061229;0.0;0.0;0.0625;0.04878048780487809;0.0;0.0;0.0;0.0;0.052631578947368474;0.06451612903225812;0.0;0.08333333333333337;0.0;0.0;0.06451612903225812;0.0;0.040000000000000036;0.0;0.0625;0.0;0.0;0.05555555555555558;0.0;0.0625;0.0;0.07317073170731703;0.046511627906976716;0.0;0.06666666666666665;0.0;0.05128205128205132;0.06666666666666665;0.046511627906976716;0.2068965517241379;0.04081632653061229;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0444444444444444;0.03703703703703709;0.06060606060606055;0.0;0.17391304347826086;0.06060606060606055;0.0;0.46875;0.0;0.0;0.02777777777777779;0.0;0.06060606060606055;0.0;0.0;0.0;0.1724137931034483;0.0;0.4444444444444444;1.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.4814814814814815;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.046511627906976716;0.05555555555555558;0.0;0.05882352941176472;0.0;0.05555555555555558;0.0;0.046511627906976716;0.0;0.06060606060606055;0.0;0.0625;0.1428571428571429;0.1428571428571429;0.0;0.06451612903225812;0.0;0.0;0.09375;0.0
