;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:0030307;0.029554417434315347;0.0;0.07632204726776291;0.0;0.08188788724975765;0.09873193228442995;0.02849417210833194;0.06647831636647994;0.059203133899649846;0.02163956567409608;1.0;0.0;0.32451901292120794;0.0;0.09873193228442995;0.18373277611962466;0.09873193228442995;0.09873193228442995;0.0;0.0;0.030632490292028372;0.01870256991752583;0.03539451671473712;0.06326807116037501;0.09873193228442995;0.09453037070149785;0.09873193228442995;0.0;0.17009339836535786;0.02705106927178223;0.0;0.0;0.3254984382146714;0.0;0.04712477875388824;0.0;0.0;0.0;0.09873193228442995;0.040247583719552726;0.03888254420790806;0.2957651458057049;0.09873193228442995;0.09975506111888617;0.09873193228442995;0.09873193228442995;0.016294308724158792;0.1524349646851081;0.13298436647984044;0.04432685872670267;0.0;0.07661983022451697;0.09873193228442995;0.01844711400995396;0.0;0.02237380636928302;0.14929236105030833;0.03628655925051139;0.023781126896832;0.03628655925051139;0.07038469662597253;0.01396416136319757;0.0;0.0;0.05124716548598469;0.0;0.0;0.0;0.04175361312747613;0.06710889521747578;0.018460719431617437;0.0;0.0;0.0653333049413298;0.0;0.0;0.051344784642978286;0.0;0.0;0.0946487618788345;0.20590824615891343;0.09873193228442995;0.0;0.04175361312747613;0.0;0.04640714045920245;0.11039480792507396;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.013329114921993348;0.039992470820168706;0.06614667178466418;0.07310720583628735;0.0;0.0;0.024092016242155966;0.0;0.0;0.04222772890493259;0.008226308904547598;0.025043983749353807;0.05117898056129526;0.03661205876314987;0.026126603147684894;0.0;0.2094938828064717;0.09873193228442995;0.0;0.13604594976337825;0.0;0.05038208982079265;0.09873193228442995;0.09873193228442995;0.0;0.0;0.10229057422194507;0.004334589126298501;0.09873193228442995;0.0531687910554736;0.09873193228442995;0.01591452275163979;0.11821148321800833;0.07406379352613511;0.0;0.011663977015596367;0.0758183092584178;0.0;0.03644090403475457;0.0;0.09873193228442995;0.040211699544984596;0.0;0.05537612650142185;0.015179705766877976;0.038235605671249236;0.12508088715622703;0.0;0.028569999332218883;0.0;0.0;0.0;0.0;0.04175361312747613;0.0;0.014685854559773542;0.0;0.05537612650142185
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07289315028298174;0.0;0.07743510230864864;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.06362127059691568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12865325351430232;0.0;0.0;0.0;0.0;0.16204721240909756;0.0;0.04124057718599388;0.0;0.0;0.0;0.0522750495245386;0.07298444269850639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.20496315526044362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017006786354940618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0
GO:0030308;0.052693550906917914;0.0;0.22941614611850833;0.0;0.08188788724975765;0.09843484775068445;0.02849417210833194;0.02219170420503147;0.033205470168080946;0.06504628660198934;0.32451901292120794;0.0;1.0;0.0;0.05520949965292756;0.06133343386644311;0.09843484775068445;0.09843484775068445;0.0;0.0;0.01022569765270045;0.05621798243877858;0.0631060575793401;0.0354853858423917;0.09843484775068445;0.09453037070149785;0.09843484775068445;0.0;0.0567803547091016;0.08131270429558259;0.0;0.0;0.32451901292120794;0.0;0.015731131713214507;0.0;0.0;0.0;0.2958849273984637;0.013435395504719937;0.019626608850844576;0.09843484775068445;0.09843484775068445;0.0333001034066708;0.09843484775068445;0.05520949965292756;0.005439344724655555;0.05474033452573798;0.044392666452999496;0.13324193287088393;0.0;0.23031125075424508;0.09843484775068445;0.01844711400995396;0.0;0.06725333786231777;0.1488431401098468;0.03628655925051139;0.023781126896832;0.03628655925051139;0.21156908683280784;0.041974818527632816;0.0;0.0;0.017107261434567655;0.0;0.0;0.0;0.04162797644235149;0.022402203208377235;0.010354128708911312;0.0;0.0;0.02180947799583816;0.0;0.0;0.15433708918670777;0.0;0.0;0.0946487618788345;0.06873602013241494;0.09843484775068445;0.0;0.04162797644235149;0.0;0.02602853627167705;0.03685184970297746;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.040065934890952865;0.013350234051911655;0.022080995046570177;0.024404551376293302;0.0;0.0;0.012160844637240093;0.0;0.0;0.014096404968237644;0.024727430057537497;0.008360149742924409;0.15383869934010172;0.11005204555688017;0.07853385515565514;0.0;0.0699329726459334;0.09843484775068445;0.0;0.0686714487475441;0.0;0.15144332855134077;0.2958849273984637;0.05520949965292756;0.0;0.0;0.0341465050586151;0.013029324657314607;0.09843484775068445;0.0531687910554736;0.05520949965292756;0.04783740226709901;0.03946120197675199;0.07406379352613511;0.0;0.011663977015596367;0.22790196198830645;0.0;0.020438738156580934;0.0;0.09843484775068445;0.040211699544984596;0.0;0.05520949965292756;0.04562861874017071;0.012763759636735157;0.04175433737177975;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.04162797644235149;0.0;0.007412928576480489;0.0;0.09843484775068445
GO:0007409;0.0;0.05211794261980828;0.0;0.00573020335748891;0.0;0.05211794261980828;0.0;0.0;0.0;0.009151345795602412;0.0;0.0;0.0;1.0;0.0;0.0;0.05211794261980828;0.05211794261980828;0.05211794261980828;0.007768333550726095;0.0;0.0;0.0;0.0;0.05211794261980828;0.03997677788475417;0.0;0.0;0.0;0.0;0.029052828007225057;0.1772673222864366;0.0;0.1772673222864366;0.0;0.09996012262223244;0.154907216492803;0.05211794261980828;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0441272564016894;0.0;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.05211794261980828;0.01844711400995396;0.0;0.0;0.0;0.015345541423299216;0.023781126896832;0.015345541423299216;0.0;0.0;0.2067480930717105;0.02166811745605119;0.0;0.00644285964833323;0.21438118888626248;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.0;0.04124057718599388;0.09996012262223244;0.0;0.05211794261980828;0.0;0.04002684536851394;0.0;0.05211794261980828;0.21438118888626248;0.0;0.05211794261980828;0.0;0.0;0.15023663661437883;0.09245880541960977;0.0;0.03261432980414468;0.0;0.12377386150769291;0.0;0.0;0.0;0.0;0.10858022921470956;0.21438118888626248;0.011568089437909265;0.21438118888626248;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.1772673222864366;0.046301523213552395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.011663977015596367;0.0;0.005791764842280598;0.0;0.01900603934696538;0.05211794261980828;0.0;0.0;0.0;0.006419478959990871;0.0;0.0;0.21438118888626248;0.0;0.21438118888626248;0.1903057311711186;0.1772673222864366;0.0;0.0;0.0;0.0;0.19112899534778785;0.0
GO:0010811;0.029554417434315347;0.0;0.04280701538557495;0.0;0.08188788724975765;0.08515358371477114;0.02849417210833194;0.02219170420503147;0.059203133899649846;0.012137059393838535;0.09873193228442995;0.0;0.05520949965292756;0.0;1.0;0.06133343386644311;0.12647751533626103;0.12647751533626103;0.0;0.0;0.01022569765270045;0.010489776242512815;0.03539451671473712;0.06326807116037501;0.08437251299672807;0.05301958186245246;0.06476312062104211;0.0;0.0567803547091016;0.015172228470901411;0.0;0.0;0.12647751533626103;0.0;0.015731131713214507;0.0;0.0;0.0;0.10239557015479397;0.013435395504719937;0.012979719808849375;0.18324392195747494;0.056908109707328014;0.0333001034066708;0.058524193468004596;0.30880782041655624;0.005439344724655555;0.05474033452573798;0.044392666452999496;0.02486176133157318;0.0;0.04297403396104125;0.12647751533626103;0.01844711400995396;0.0;0.012548875557853547;0.12647751533626103;0.03628655925051139;0.023781126896832;0.03628655925051139;0.03947691262534637;0.007832128352426086;0.0;0.0;0.017107261434567655;0.0;0.0;0.0;0.09536407795765706;0.022402203208377235;0.018460719431617437;0.0;0.0;0.02180947799583816;0.0;0.0;0.02879793015077264;0.0;0.0;0.053085984338947706;0.06873602013241494;0.12647751533626103;0.0;0.09536407795765706;0.0;0.04640714045920245;0.10169229728794824;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.007475947618911275;0.013350234051911655;0.022080995046570177;0.06734410657103354;0.0;0.0;0.00804236520072761;0.0;0.0;0.03889888340138088;0.004613918840620522;0.008360149742924409;0.028704935031672964;0.02053473431174207;0.014653719900778284;0.0;0.0699329726459334;0.09185382161404643;0.0;0.04541468016124073;0.0;0.028257980116147188;0.07068502134816938;0.12259494357455726;0.0;0.0;0.0341465050586151;0.0024311562656152597;0.12647751533626103;0.029820967049784833;0.12205432162818906;0.008926034411701067;0.03946120197675199;0.041540420658061336;0.0;0.011663977015596367;0.04252448207458182;0.0;0.03644090403475457;0.0;0.12647751533626103;0.040211699544984596;0.0;0.12647751533626103;0.008513895022123045;0.012763759636735157;0.04175433737177975;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.09536407795765706;0.0;0.004902412669297628;0.0;0.10675699647710434
GO:2000353;0.029554417434315347;0.0;0.12501452080882203;0.0;0.06133343386644311;0.06133343386644311;0.02849417210833194;0.06647831636647994;0.059203133899649846;0.02163956567409608;0.18373277611962466;0.0;0.06133343386644311;0.0;0.06133343386644311;1.0;0.06133343386644311;0.06133343386644311;0.0;0.0;0.030632490292028372;0.03812101603872867;0.0344002990113702;0.06133343386644311;0.06133343386644311;0.06133343386644311;0.06133343386644311;0.0;0.17009339836535786;0.02705106927178223;0.0;0.0;0.06133343386644311;0.0;0.04712477875388824;0.0;0.0;0.0;0.06133343386644311;0.040247583719552726;0.03888254420790806;0.18373277611962466;0.06133343386644311;0.09975506111888617;0.06133343386644311;0.06133343386644311;0.016294308724158792;0.05474033452573798;0.45110870120317514;0.09035041173050909;0.0;0.12501452080882203;0.06133343386644311;0.01844711400995396;0.0;0.02237380636928302;0.06133343386644311;0.03628655925051139;0.023781126896832;0.03628655925051139;0.06133343386644311;0.02846282738903251;0.0;0.0;0.05124716548598469;0.0;0.0;0.0;0.025937833993379282;0.06710889521747578;0.018460719431617437;0.0;0.0;0.0653333049413298;0.0;0.0;0.051344784642978286;0.0;0.0;0.06133343386644311;0.18373277611962466;0.06133343386644311;0.0;0.025937833993379282;0.0;0.04640714045920245;0.11039480792507396;0.0;0.0;0.0;0.0;0.11016196022086806;0.0;0.027168426904113148;0.13566219885197617;0.06614667178466418;0.07310720583628735;0.0;0.0;0.08172478046893063;0.0;0.0;0.04222772890493259;0.008226308904547598;0.025043983749353807;0.10431693331057558;0.03661205876314987;0.045385179610637004;0.0;0.18373277611962466;0.06133343386644311;0.0;0.13604594976337825;0.0;0.05038208982079265;0.06133343386644311;0.06133343386644311;0.0;0.0;0.10229057422194507;0.004334589126298501;0.06133343386644311;0.0531687910554736;0.06133343386644311;0.01591452275163979;0.11821148321800833;0.06133343386644311;0.0;0.011663977015596367;0.12501452080882203;0.0;0.03644090403475457;0.0;0.06133343386644311;0.025937833993379282;0.0;0.0344002990113702;0.015179705766877976;0.038235605671249236;0.12508088715622703;0.0;0.028569999332218883;0.0;0.0;0.0;0.0;0.025937833993379282;0.0;0.014685854559773542;0.0;0.0344002990113702
GO:0097527;0.029554417434315347;0.0;0.07632204726776291;0.00573020335748891;0.08188788724975765;0.3705305935174204;0.02849417210833194;0.02219170420503147;0.033205470168080946;0.02163956567409608;0.09873193228442995;0.0;0.09843484775068445;0.05211794261980828;0.12647751533626103;0.06133343386644311;1.0;0.8386868355071861;0.1436315297299503;0.007768333550726095;0.01022569765270045;0.01870256991752583;0.03539451671473712;0.0354853858423917;0.3671319039484062;0.23070523022664272;0.11546831538534785;0.0;0.0567803547091016;0.02705106927178223;0.029052828007225057;0.09392096814308441;0.30332536409687677;0.14532829318607357;0.015731131713214507;0.0;0.034891802501675354;0.0;0.18256445760049927;0.013435395504719937;0.012979719808849375;0.18324392195747494;0.24762546384942122;0.0333001034066708;0.2546575633676648;0.06276600113573994;0.005439344724655555;0.030702404169450807;0.044392666452999496;0.04432685872670267;0.0;0.07661983022451697;0.7332372093942711;0.01844711400995396;0.0;0.02237380636928302;0.2752523834176038;0.08855882975913576;0.023781126896832;0.08855882975913576;0.07038469662597253;0.01396416136319757;0.050262270246028425;0.02166811745605119;0.017107261434567655;0.00644285964833323;0.07572388882457683;0.0;0.14532829318607357;0.022402203208377235;0.010354128708911312;0.0;0.0;0.02180947799583816;0.04124057718599388;0.0;0.051344784642978286;0.1249933605260799;0.0;0.23099416872991493;0.06873602013241494;0.7352932850914597;0.14532829318607357;0.14532829318607357;0.11117984168356607;0.02602853627167705;0.03685184970297746;0.03652384076764924;0.02247754451120141;0.0;0.03261432980414468;0.010840808751527521;0.03639045780511355;0.013329114921993348;0.013350234051911655;0.022080995046570177;0.024404551376293302;0.02445696203909456;0.1047265944888685;0.00804236520072761;0.11333256099253015;0.06654560080986596;0.014096404968237644;0.008226308904547598;0.008360149742924409;0.05117898056129526;0.03661205876314987;0.026126603147684894;0.0;0.0699329726459334;0.1637692245489811;0.009940745085628543;0.04541468016124073;0.00996256615924983;0.05038208982079265;0.12602666856974465;0.06876025766680915;0.14532829318607357;0.046301523213552395;0.0341465050586151;0.004334589126298501;0.3412282527245799;0.0531687910554736;0.06845703713218734;0.01591452275163979;0.03946120197675199;0.07406379352613511;0.009327028918431297;0.011663977015596367;0.0758183092584178;0.005791764842280598;0.020438738156580934;0.01900603934696538;0.6912585729064955;0.040211699544984596;0.0;0.18032834774853324;0.015179705766877976;0.012763759636735157;0.04175433737177975;0.13604149904001217;0.00953719963097976;0.14532829318607357;0.04626498821526307;0.14532829318607357;0.0;0.1258792121002827;0.0;0.004902412669297628;0.043050513132991935;0.10675699647710434
GO:0035556;0.029554417434315347;0.0;0.07632204726776291;0.00573020335748891;0.08188788724975765;0.3705305935174204;0.02849417210833194;0.02219170420503147;0.033205470168080946;0.02163956567409608;0.09873193228442995;0.0;0.09843484775068445;0.05211794261980828;0.12647751533626103;0.06133343386644311;0.8386868355071861;1.0;0.1436315297299503;0.007768333550726095;0.01022569765270045;0.01870256991752583;0.03539451671473712;0.0354853858423917;0.437746115004163;0.2750791123210208;0.11546831538534785;0.0;0.0567803547091016;0.02705106927178223;0.029052828007225057;0.09392096814308441;0.30332536409687677;0.14532829318607357;0.015731131713214507;0.0;0.034891802501675354;0.0;0.18256445760049927;0.013435395504719937;0.012979719808849375;0.18324392195747494;0.24762546384942122;0.0333001034066708;0.2546575633676648;0.06276600113573994;0.005439344724655555;0.030702404169450807;0.044392666452999496;0.04432685872670267;0.0;0.07661983022451697;0.7332372093942711;0.01844711400995396;0.0;0.02237380636928302;0.2752523834176038;0.08855882975913576;0.023781126896832;0.08855882975913576;0.07038469662597253;0.01396416136319757;0.050262270246028425;0.02166811745605119;0.017107261434567655;0.00644285964833323;0.07572388882457683;0.0;0.14532829318607357;0.022402203208377235;0.010354128708911312;0.0;0.0;0.02180947799583816;0.04124057718599388;0.0;0.051344784642978286;0.1249933605260799;0.0;0.2754236253037451;0.06873602013241494;0.8767197170166617;0.14532829318607357;0.14532829318607357;0.11117984168356607;0.02602853627167705;0.03685184970297746;0.03652384076764924;0.02247754451120141;0.0;0.03261432980414468;0.010840808751527521;0.03639045780511355;0.013329114921993348;0.013350234051911655;0.022080995046570177;0.024404551376293302;0.02445696203909456;0.1047265944888685;0.00804236520072761;0.11333256099253015;0.06654560080986596;0.014096404968237644;0.008226308904547598;0.008360149742924409;0.05117898056129526;0.03661205876314987;0.026126603147684894;0.0;0.0699329726459334;0.1637692245489811;0.009940745085628543;0.04541468016124073;0.00996256615924983;0.05038208982079265;0.12602666856974465;0.06876025766680915;0.14532829318607357;0.046301523213552395;0.0341465050586151;0.004334589126298501;0.3412282527245799;0.0531687910554736;0.06845703713218734;0.01591452275163979;0.03946120197675199;0.07406379352613511;0.009327028918431297;0.011663977015596367;0.0758183092584178;0.005791764842280598;0.020438738156580934;0.01900603934696538;0.6912585729064955;0.040211699544984596;0.0;0.18032834774853324;0.015179705766877976;0.012763759636735157;0.04175433737177975;0.13604149904001217;0.00953719963097976;0.14532829318607357;0.04626498821526307;0.14532829318607357;0.0;0.1258792121002827;0.0;0.004902412669297628;0.043050513132991935;0.10675699647710434
GO:0051402;0.0;0.0;0.0;0.00573020335748891;0.0;0.0642058232576707;0.0;0.0;0.0;0.009151345795602412;0.0;0.0;0.0;0.05211794261980828;0.0;0.0;0.1436315297299503;0.1436315297299503;1.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.06361689574238968;0.03997677788475417;0.0;0.0;0.0;0.0;0.029052828007225057;0.09392096814308441;0.0;0.1436315297299503;0.0;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0441272564016894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12705590171490894;0.01844711400995396;0.0;0.0;0.0;0.015345541423299216;0.023781126896832;0.015345541423299216;0.0;0.0;0.050262270246028425;0.02166811745605119;0.0;0.00644285964833323;0.07572388882457683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.1249933605260799;0.0;0.04002684536851394;0.0;0.12741218007660887;0.1436315297299503;0.0;0.11117984168356607;0.0;0.0;0.03652384076764924;0.02247754451120141;0.0;0.03261432980414468;0.0;0.03639045780511355;0.0;0.0;0.0;0.0;0.02445696203909456;0.1047265944888685;0.0034011063842413324;0.2954715048835313;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.1436315297299503;0.046301523213552395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.011663977015596367;0.0;0.005791764842280598;0.0;0.01900603934696538;0.11978181163412484;0.0;0.0;0.0;0.006419478959990871;0.0;0.0;0.13604149904001217;0.0;0.1436315297299503;0.04626498821526307;0.1436315297299503;0.0;0.0;0.0;0.0;0.043050513132991935;0.0
GO:0019800;0.0;0.0;0.0;0.05180821027962745;0.0;0.007768333550726095;0.0;0.0;0.0;0.007768333550726095;0.0;0.0;0.0;0.007768333550726095;0.0;0.0;0.007768333550726095;0.007768333550726095;0.007768333550726095;1.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.007768333550726095;0.0;0.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.007768333550726095;0.0;0.0;0.007768333550726095;0.3391919326650485;0.0;0.289213928965963;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.0;0.0;0.007768333550726095;0.0;0.007768333550726095;0.0;0.007768333550726095;0.007768333550726095;0.0;0.007768333550726095;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.007768333550726095;0.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0034011063842413324;0.007768333550726095;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3558442281983057;0.0;0.3487132097165625;0.0;0.0;0.0;0.007768333550726095;0.03184682907249611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.052364803152556746;0.0;0.3391919326650485;0.007768333550726095;0.0;0.0;0.0;0.006419478959990871;0.0;0.0;0.007768333550726095;0.0;0.007768333550726095;0.007768333550726095;0.007768333550726095;0.10327746813905046;0.0;0.0;0.0;0.007768333550726095;0.0
GO:0033138;0.005735323047764678;0.0;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.029248639994943114;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.0;0.01022569765270045;0.0;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.0;0.0;1.0;0.01022569765270045;0.005735323047764678;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.030632490292028372;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.030632490292028372;0.0;0.0;0.0;0.01022569765270045;0.030632490292028372;0.10272009189807053;0.030632490292028372;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.05463979172456285;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.00432443500163044;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.00432443500163044;0.01022569765270045;0.029248639994943114;0.01022569765270045;0.0;0.0;0.030632490292028372;0.0;0.0;0.0;0.00432443500163044;0.030632490292028372;0.01022569765270045;0.0;0.0;0.030632490292028372;0.0;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.0;0.00432443500163044;0.0;0.01022569765270045;0.030632490292028372;0.0;0.0;0.0;0.0;0.37049494308081005;0.0;0.01022569765270045;0.030632490292028372;0.030632490292028372;0.030632490292028372;0.0;0.0;0.024092016242155966;0.0;0.0;0.030632490292028372;0.042448564553711716;0.08398012331687138;0.01022569765270045;0.029248639994943114;0.01022569765270045;0.0;0.030632490292028372;0.01022569765270045;0.0;0.030632490292028372;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.0;0.030632490292028372;0.01239825791716216;0.01022569765270045;0.05276560751048828;0.01022569765270045;0.09087259503206155;0.030632490292028372;0.01022569765270045;0.0;0.00432443500163044;0.01022569765270045;0.0;0.01022569765270045;0.0;0.01022569765270045;0.00432443500163044;0.0;0.005735323047764678;0.01022569765270045;0.030632490292028372;0.030632490292028372;0.0;0.1545617719756768;0.0;0.0;0.0;0.0;0.00432443500163044;0.0;0.04924615385821923;0.0;0.005735323047764678
GO:1902042;0.01870256991752583;0.0;0.19043134021382702;0.0;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.010489776242512815;0.05621798243877858;0.01870256991752583;0.0;0.05621798243877858;0.0;0.010489776242512815;0.03812101603872867;0.01870256991752583;0.01870256991752583;0.0;0.0;0.01022569765270045;1.0;0.055305080686332705;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.0;0.08829012008948091;0.3303677585835264;0.0;0.0;0.01870256991752583;0.0;0.015731131713214507;0.0;0.0;0.0;0.05621798243877858;0.013435395504719937;0.012979719808849375;0.01870256991752583;0.01870256991752583;0.08829012008948091;0.01870256991752583;0.010489776242512815;0.005439344724655555;0.010489776242512815;0.03812101603872867;0.19043134021382702;0.0;0.19043134021382702;0.01870256991752583;0.007909293890615923;0.0;0.05621798243877858;0.01870256991752583;0.01870256991752583;0.007909293890615923;0.01870256991752583;0.05621798243877858;0.6290404020195868;0.0;0.0;0.017107261434567655;0.0;0.0;0.0;0.007909293890615923;0.01870256991752583;0.018460719431617437;0.0;0.0;0.08829012008948091;0.0;0.0;0.05621798243877858;0.0;0.0;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.0;0.007909293890615923;0.0;0.01870256991752583;0.01870256991752583;0.0;0.0;0.0;0.0;0.02209656994264248;0.0;0.48885701863201275;0.102564229175823;0.01870256991752583;0.01870256991752583;0.0;0.0;0.06178610684694151;0.0;0.0;0.014096404968237644;0.024727430057537497;0.008360149742924409;0.19043134021382702;0.05621798243877858;0.13988894505379498;0.0;0.01870256991752583;0.08829012008948091;0.0;0.01870256991752583;0.0;0.05621798243877858;0.05621798243877858;0.010489776242512815;0.0;0.0;0.08829012008948091;0.013029324657314607;0.01870256991752583;0.01870256991752583;0.010489776242512815;0.04783740226709901;0.01870256991752583;0.01870256991752583;0.0;0.007909293890615923;0.19043134021382702;0.0;0.010489776242512815;0.0;0.01870256991752583;0.007909293890615923;0.0;0.010489776242512815;0.04562861874017071;0.012763759636735157;0.01870256991752583;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.007909293890615923;0.0;0.004902412669297628;0.0;0.01870256991752583
